0.36070,-18.85000,87.18000,18.85000,0.29660,-18.85000,84.98000,13.15000
0.34710,-11.25000,85.22000,7.44000,0.30060,-1.74000,86.69000,15.05000
0.40110,-5.06000,89.31000,11.25000,0.25940,-9.34000,87.39000,18.02000
0.42990,18.85000,89.61000,15.05000,0.22810,11.25000,86.93000,13.15000
0.35520,-86.40000,1.74000,7.44000,0.29600,-85.66000,11.25000,7.44000
0.33650,-86.53000,13.15000,9.34000,0.32040,-86.88000,15.05000,13.15000
0.49450,-86.71000,-5.54000,8.99000,0.18590,-86.77000,-9.34000,13.15000
0.40680,-1.74000,90.35000,9.34000,0.25800,-13.15000,86.44000,9.34000
0.35510,-84.44000,16.95000,11.25000,0.29610,-82.25000,11.25000,13.15000
0.39560,-1.74000,85.22000,5.54000,0.26440,9.34000,85.13000,20.75000
0.40470,1.74000,90.83000,7.44000,0.24950,3.64000,87.91000,3.64000
0.45320,-88.35000,13.15000,15.05000,0.19290,-82.49000,7.44000,16.95000
0.40670,13.15000,91.86000,9.34000,0.26520,3.64000,87.42000,9.34000
0.39780,-9.03000,87.21000,1.74000,0.25370,-15.05000,91.57000,1.74000
0.34650,16.95000,86.69000,15.05000,0.31210,15.05000,87.42000,16.95000
0.43340,7.44000,92.05000,20.75000,0.22510,5.54000,90.35000,18.85000
0.33720,11.25000,89.61000,1.74000,0.32430,3.64000,88.64000,1.74000
0.36510,11.25000,89.63000,15.05000,0.29600,-1.74000,84.61000,19.42000
0.34800,-86.81000,-3.64000,18.85000,0.29670,-82.10000,3.64000,9.34000
0.35570,-1.74000,91.07000,18.85000,0.30720,11.25000,84.21000,16.95000
0.44440,-7.44000,90.10000,7.44000,0.22360,-5.54000,87.91000,5.54000
0.35520,-11.25000,88.15000,9.34000,0.30350,-15.07000,87.49000,11.25000
0.44730,10.83000,90.57000,15.05000,0.21470,13.15000,88.40000,11.25000
0.41950,2.41000,90.59000,13.15000,0.24270,7.44000,89.00000,13.15000
0.41530,13.15000,91.08000,20.75000,0.24080,7.44000,88.53000,13.15000
0.45400,-18.85000,89.34000,13.15000,0.22430,3.64000,87.05000,9.34000
0.39320,-13.15000,88.15000,9.34000,0.27050,-8.26000,85.50000,9.34000
0.37560,-85.34000,7.44000,17.44000,0.27320,-86.88000,11.25000,16.95000
0.34590,7.44000,87.91000,20.75000,0.31380,3.64000,89.37000,18.85000
0.38710,-85.58000,7.44000,5.54000,0.26820,-85.79000,-7.44000,16.95000
0.46780,-13.15000,88.88000,7.44000,0.18980,-12.24000,85.71000,11.25000
0.12990,-13.15000,85.22000,18.85000,0.52730,-15.05000,86.69000,16.95000
0.41880,-15.05000,87.91000,5.54000,0.24360,-7.44000,87.42000,11.25000
0.33590,-16.95000,90.10000,5.54000,0.32500,-20.76000,90.83000,9.34000
0.43800,7.44000,90.35000,16.95000,0.21920,11.25000,88.53000,15.05000
0.38180,11.25000,87.91000,18.85000,0.27310,8.82000,88.23000,12.06000
0.42710,1.74000,87.47000,9.34000,0.23610,-5.54000,85.45000,13.15000
0.43080,-11.25000,89.37000,7.44000,0.22980,-9.34000,88.40000,5.54000
0.39910,13.15000,85.71000,4.09000,0.26440,16.95000,91.32000,3.64000
0.36350,-84.93000,1.74000,3.64000,0.28280,-84.93000,3.64000,1.74000
0.36230,-87.96000,-1.74000,15.05000,0.28810,-89.39000,-1.74000,20.76000
0.40650,-88.59000,5.54000,7.44000,0.25040,-84.44000,7.44000,20.75000
0.39660,9.34000,87.66000,20.75000,0.26460,15.05000,86.44000,18.85000
0.37040,-85.58000,-5.54000,15.05000,0.27810,-84.15000,-15.05000,11.25000
0.42940,-86.77000,-18.85000,9.34000,0.22730,-85.58000,-20.76000,13.15000
0.34490,20.76000,85.91000,1.74000,0.31320,20.76000,88.05000,11.25000
0.40890,2.88000,91.18000,5.54000,0.25440,13.15000,88.88000,11.25000
0.33860,5.54000,91.08000,15.05000,0.32510,9.34000,91.86000,16.95000
0.33700,-15.05000,89.37000,1.74000,0.32230,-20.76000,86.93000,3.64000
0.43320,-7.44000,89.13000,11.25000,0.22640,-9.34000,86.69000,9.34000
0.33470,-82.49000,18.85000,11.25000,0.31990,-87.00000,16.95000,9.34000
0.41360,9.34000,88.77000,16.95000,0.23510,1.74000,86.44000,13.15000
0.34530,8.32000,90.22000,1.74000,0.30390,7.44000,92.30000,16.95000
0.35290,-83.43000,15.05000,15.05000,0.29570,-83.43000,16.95000,9.34000
0.45200,-11.25000,88.40000,9.34000,0.19090,-9.34000,84.74000,11.25000
0.17460,20.76000,88.40000,5.54000,0.49080,15.05000,87.43000,10.32000
0.44000,-1.74000,91.05000,1.74000,0.23030,11.25000,84.48000,7.44000
0.34600,-9.34000,85.71000,16.95000,0.31480,-5.54000,85.22000,15.05000
0.40080,-86.77000,-7.44000,18.85000,0.24340,-83.20000,-5.54000,20.76000
0.35350,-84.86000,15.05000,11.25000,0.29140,-85.58000,13.15000,9.34000
0.37820,-1.74000,91.57000,15.05000,0.28750,-16.95000,90.35000,13.15000
0.46480,-15.05000,85.71000,15.05000,0.19330,-18.85000,86.44000,15.05000
0.45510,15.05000,92.54000,5.54000,0.19200,9.34000,85.47000,9.34000
0.43110,-15.05000,87.95000,9.78000,0.23230,-9.34000,85.47000,11.25000
0.39660,-11.25000,84.85000,9.68000,0.26700,1.74000,84.62000,15.05000
0.39760,-5.54000,90.35000,20.76000,0.26160,-13.15000,88.15000,1.74000
0.40110,-16.95000,92.54000,7.44000,0.27440,-13.15000,92.30000,9.34000
0.32670,-82.24000,-18.85000,7.44000,0.32640,-84.15000,-16.95000,20.76000
0.32880,-82.24000,-1.74000,11.25000,0.32510,-82.25000,1.74000,5.54000
0.41620,15.05000,87.35000,10.34000,0.23460,20.76000,89.61000,15.05000
0.40500,-86.78000,-5.54000,15.05000,0.25330,-84.92000,3.64000,11.66000
0.43890,12.26000,90.22000,1.74000,0.20800,9.34000,87.91000,3.64000
0.37620,-86.54000,1.74000,5.54000,0.28030,-84.08000,-9.34000,1.74000
0.42320,18.85000,90.83000,18.85000,0.22960,15.05000,85.47000,11.25000
0.42920,-84.20000,20.76000,13.15000,0.21760,-82.25000,16.95000,16.95000
0.41280,-12.35000,88.04000,15.05000,0.23200,-11.25000,91.08000,11.25000
0.37540,-86.29000,-3.64000,7.44000,0.27500,-85.87000,-9.34000,7.00000
0.46500,16.95000,87.69000,11.50000,0.18410,5.54000,84.48000,13.15000
0.45490,15.05000,88.53000,13.15000,0.20810,11.25000,86.69000,3.64000
0.47780,-16.95000,90.83000,9.34000,0.18890,-15.05000,84.98000,15.05000
0.38670,-1.74000,92.05000,16.95000,0.27170,-11.25000,90.43000,13.15000
0.37960,-85.58000,-7.44000,15.05000,0.27330,-85.34000,-5.54000,11.25000
0.43300,-18.85000,90.59000,18.85000,0.22260,-20.76000,88.88000,16.95000
0.38350,-89.32000,18.85000,11.25000,0.28690,-89.86000,16.95000,3.64000
0.42560,-16.95000,88.64000,1.74000,0.22420,-11.25000,86.93000,1.74000
0.33350,-84.39000,-11.25000,15.05000,0.31220,-82.24000,-6.29000,20.76000
0.45070,-3.64000,91.71000,11.25000,0.21210,3.64000,85.63000,15.05000
0.42850,-86.05000,-3.64000,16.95000,0.21710,-85.81000,-1.74000,15.05000
0.37360,-16.95000,90.59000,3.64000,0.28900,-11.25000,88.88000,1.74000
0.35590,16.95000,91.81000,5.54000,0.30830,18.85000,88.88000,11.25000
0.41710,-85.81000,-20.76000,16.95000,0.23250,-84.79000,-17.60000,15.05000
0.43200,-84.69000,15.05000,18.85000,0.21720,-82.48000,13.15000,16.95000
0.36290,15.05000,92.30000,5.54000,0.31300,11.25000,92.54000,3.64000
0.41920,20.76000,91.39000,1.74000,0.24480,18.85000,90.59000,9.34000
0.33780,-88.91000,-13.15000,5.54000,0.32230,-90.58000,-20.76000,5.54000
0.32550,-82.25000,7.44000,18.85000,0.32220,-84.93000,1.74000,20.75000
0.39940,-3.64000,92.36000,9.34000,0.26950,13.15000,92.78000,18.85000
0.13750,16.95000,86.69000,15.05000,0.52530,16.95000,86.93000,20.57000
0.37150,-82.72000,11.25000,5.54000,0.28210,-82.72000,16.95000,13.15000
0.15130,-1.74000,88.40000,3.64000,0.50400,1.74000,90.63000,7.44000
0.45720,-5.07000,88.82000,15.05000,0.20040,-7.44000,85.71000,16.95000
0.41030,18.85000,90.01000,6.05000,0.25180,16.95000,89.13000,11.25000
0.42360,-7.44000,86.44000,13.15000,0.23730,-9.92000,85.79000,11.25000
0.42080,-11.25000,92.05000,15.05000,0.22770,-7.44000,90.35000,13.15000
0.35520,-3.64000,88.88000,18.85000,0.30490,-1.74000,88.64000,20.76000
0.16370,18.85000,86.69000,3.64000,0.50310,16.95000,90.13000,6.88000
0.37870,-11.25000,90.83000,9.34000,0.28240,-16.95000,84.98000,13.15000
0.14040,-20.76000,86.44000,9.34000,0.51820,-18.85000,85.96000,11.25000
0.40470,-15.05000,88.15000,20.76000,0.24770,-16.95000,85.71000,16.95000
0.45690,-9.34000,87.91000,16.95000,0.19820,-13.15000,85.22000,16.95000
0.41500,-82.92000,7.44000,13.75000,0.25330,-87.34000,5.54000,19.34000
0.12570,11.25000,84.96000,15.05000,0.53660,15.05000,91.32000,18.85000
0.35330,-83.47000,16.95000,7.44000,0.29680,-85.91000,16.95000,1.74000
0.36980,-88.59000,7.44000,9.34000,0.28070,-83.43000,13.15000,5.54000
0.45390,16.95000,90.59000,16.95000,0.19690,13.15000,87.66000,20.75000
0.44680,15.05000,92.05000,1.74000,0.21510,13.15000,91.08000,3.64000
0.42860,1.74000,89.97000,9.34000,0.23350,-3.64000,85.27000,12.37000
0.39080,3.64000,86.69000,5.54000,0.27620,5.54000,86.77000,12.73000
0.44930,-17.75000,87.71000,19.39000,0.21100,-15.05000,88.88000,16.95000
0.42270,13.15000,86.93000,20.75000,0.24140,13.15000,84.48000,13.15000
0.44200,-1.74000,90.10000,13.15000,0.22430,-1.74000,86.93000,16.95000
0.37000,11.25000,92.30000,18.85000,0.28080,11.25000,90.10000,13.15000
0.36450,-3.64000,91.48000,15.05000,0.29830,5.54000,87.71000,16.95000
0.34140,-83.20000,-15.05000,5.54000,0.31110,-82.24000,-15.05000,9.34000
0.43750,-18.85000,86.69000,18.85000,0.22420,-16.95000,86.20000,20.76000
0.36490,-88.20000,-16.95000,18.85000,0.30580,-89.39000,-13.15000,18.85000
0.09130,-87.24000,-15.05000,7.44000,0.57220,-89.15000,-16.95000,9.34000
0.33640,-86.05000,-16.95000,11.25000,0.31810,-83.67000,-18.85000,13.15000
0.42750,-85.58000,-1.74000,1.74000,0.22120,-82.24000,-6.89000,5.54000
0.36450,-5.54000,88.02000,7.44000,0.28380,3.64000,91.41000,13.77000
0.33180,-82.93000,-13.15000,5.12000,0.31880,-82.76000,-8.12000,7.44000
0.45120,-87.09000,-8.45000,16.95000,0.21300,-84.86000,-11.25000,15.05000
0.39100,-20.76000,84.74000,5.54000,0.25390,-11.25000,86.20000,1.74000
0.40110,-16.95000,85.96000,5.54000,0.26010,-15.05000,86.20000,1.74000
0.43620,-11.25000,85.91000,13.15000,0.22490,-9.34000,84.98000,11.25000
0.42170,-13.15000,87.18000,9.34000,0.22920,-9.34000,85.71000,16.95000
0.36600,-3.64000,87.66000,15.05000,0.29890,-9.34000,86.75000,18.49000
0.41840,-11.25000,89.13000,3.64000,0.23580,-15.05000,87.66000,4.29000
0.40510,-88.43000,-15.05000,5.54000,0.26560,-89.37000,-11.25000,10.72000
0.39120,-16.95000,92.79000,20.76000,0.27200,-18.85000,92.05000,16.95000
0.41740,-6.03000,92.05000,18.85000,0.24310,-1.74000,90.83000,15.05000
0.43170,15.05000,90.83000,16.95000,0.22980,20.76000,87.66000,13.15000
0.35230,-82.25000,13.15000,11.25000,0.30480,-83.47000,11.25000,16.54000
0.35840,-84.44000,1.74000,5.54000,0.28480,-83.36000,3.64000,2.51000
0.44550,7.44000,88.40000,5.54000,0.21620,5.54000,87.34000,7.44000
0.41460,1.74000,91.81000,20.75000,0.24980,1.74000,89.32000,12.00000
0.37700,-7.44000,85.47000,11.25000,0.28110,-7.44000,85.47000,15.05000
0.33310,-82.25000,11.25000,16.95000,0.31920,-84.15000,13.15000,13.15000
0.44660,1.74000,92.05000,9.34000,0.22370,5.54000,90.35000,11.25000
0.35120,3.64000,89.86000,15.05000,0.30290,6.30000,89.24000,13.15000
0.42660,-86.29000,9.34000,20.75000,0.22050,-82.48000,13.15000,20.75000
0.43900,-1.74000,90.05000,3.64000,0.22340,7.44000,84.48000,7.44000
0.13750,20.76000,87.66000,5.54000,0.52410,14.54000,88.33000,4.99000
0.41270,-86.77000,-15.05000,7.44000,0.24010,-83.91000,-13.15000,5.54000
0.39900,-1.74000,90.66000,11.25000,0.25200,3.20000,88.53000,1.74000
0.38840,18.85000,84.49000,11.25000,0.26790,14.49000,85.64000,16.95000
0.36270,11.25000,88.15000,11.25000,0.29460,11.25000,88.40000,3.64000
0.38180,-17.98000,89.39000,9.34000,0.27900,-7.44000,85.71000,3.64000
0.39650,13.15000,89.86000,20.75000,0.26210,11.25000,88.77000,15.05000
0.34970,10.23000,88.68000,7.44000,0.31610,9.34000,86.93000,13.15000
0.35280,7.44000,88.40000,11.25000,0.31260,9.34000,88.15000,13.15000
0.43510,-9.34000,90.83000,11.25000,0.22120,-1.74000,88.15000,5.54000
0.39750,-6.23000,86.69000,11.25000,0.26380,3.64000,88.00000,18.85000
0.16540,15.05000,89.13000,11.25000,0.48580,13.15000,92.58000,9.34000
0.41250,19.74000,89.57000,1.74000,0.24290,16.95000,87.64000,4.36000
0.39720,-87.59000,-3.64000,14.36000,0.25740,-82.25000,1.74000,16.95000
0.39690,-83.81000,-1.74000,13.15000,0.25120,-82.49000,1.74000,1.74000
0.34600,13.15000,89.72000,13.15000,0.31430,11.25000,90.10000,16.95000
0.44840,16.95000,88.64000,18.85000,0.20880,15.05000,85.71000,20.75000
0.37010,-86.88000,20.76000,7.44000,0.29500,-82.88000,13.57000,11.25000
0.42110,18.85000,89.61000,16.95000,0.23430,18.85000,87.42000,13.15000
0.37680,-15.05000,88.88000,7.44000,0.28990,-13.61000,88.69000,11.25000
0.42200,-88.59000,5.54000,3.64000,0.22930,-88.59000,3.64000,1.74000
0.34780,5.54000,88.40000,15.05000,0.31530,1.74000,87.04000,19.18000
0.38870,-7.44000,90.10000,9.34000,0.27710,-1.74000,88.15000,7.44000
0.40370,-85.18000,20.76000,15.05000,0.24740,-83.71000,7.44000,3.64000
0.17220,1.74000,88.15000,5.54000,0.47960,1.74000,92.05000,1.74000
0.41520,-86.88000,5.54000,20.75000,0.23030,-83.22000,5.54000,16.95000
0.15320,9.34000,87.91000,9.34000,0.51220,13.15000,91.39000,9.34000
0.35210,3.64000,88.64000,18.85000,0.31250,1.74000,90.10000,9.34000
0.46380,-9.34000,89.61000,13.15000,0.19970,-7.44000,84.74000,9.34000
0.33500,9.34000,90.83000,15.05000,0.32280,13.15000,86.44000,1.74000
0.44740,-89.08000,13.15000,7.44000,0.21240,-87.13000,16.95000,5.54000
0.36730,-83.91000,-16.95000,3.64000,0.28880,-82.24000,-13.15000,1.74000
0.34990,-87.09000,-5.54000,19.26000,0.30390,-88.20000,-1.74000,9.34000
0.40960,7.44000,92.05000,3.64000,0.24370,5.54000,90.35000,5.54000
0.13270,16.95000,84.74000,5.54000,0.52690,18.85000,85.96000,3.64000
0.37380,-83.71000,7.44000,13.15000,0.27340,-82.97000,6.45000,16.95000
0.12470,1.74000,85.56000,3.64000,0.53230,-3.17000,87.67000,3.64000
0.37760,-87.72000,-3.64000,1.74000,0.27630,-83.74000,-7.44000,4.72000
0.40010,-9.34000,85.56000,10.84000,0.26620,-3.64000,88.64000,18.85000
0.34100,-85.42000,5.54000,13.15000,0.31180,-85.66000,7.44000,9.34000
0.39820,16.95000,92.79000,16.95000,0.26650,13.15000,92.34000,15.05000
0.39330,7.44000,93.03000,5.54000,0.28530,7.44000,93.03000,1.74000
0.44790,-85.66000,7.44000,16.95000,0.23150,-89.08000,3.64000,20.75000
0.07450,5.54000,84.98000,3.64000,0.57370,9.34000,90.59000,3.64000
0.36430,3.64000,88.27000,16.61000,0.29730,-1.74000,85.67000,11.25000
0.37940,-84.20000,11.25000,18.85000,0.27850,-88.83000,3.64000,20.75000
0.40090,-84.62000,-15.05000,11.25000,0.25320,-83.43000,-11.25000,11.25000
0.36190,-87.18000,-11.61000,5.54000,0.30440,-88.21000,-20.76000,10.57000
0.38990,7.75000,87.70000,1.74000,0.27490,1.74000,87.91000,1.74000
0.38550,-83.36000,-1.74000,7.44000,0.26620,-82.25000,11.25000,3.64000
0.42720,-88.20000,-3.64000,7.44000,0.22210,-85.34000,-5.54000,11.25000
0.40330,-83.67000,-5.54000,11.25000,0.24510,-82.96000,-3.64000,9.34000
0.40920,-86.64000,20.76000,16.95000,0.23310,-84.44000,16.95000,15.05000
0.34390,-88.43000,-18.85000,18.85000,0.30010,-84.86000,-11.25000,16.95000
0.45050,-87.27000,-2.41000,9.34000,0.20820,-82.24000,-5.54000,7.44000
0.37700,-1.74000,87.83000,16.95000,0.28550,3.64000,85.48000,15.05000
0.38450,16.95000,91.32000,5.54000,0.26540,14.47000,89.59000,1.74000
0.35710,13.15000,87.91000,3.64000,0.30740,9.34000,86.44000,5.54000
0.35050,-13.84000,85.96000,3.64000,0.30620,-11.25000,85.47000,5.54000
0.37740,-88.10000,5.54000,7.44000,0.27480,-87.13000,11.25000,3.64000
0.35930,-3.64000,88.15000,7.44000,0.28570,-7.44000,84.74000,9.34000
0.41870,-3.64000,90.80000,7.09000,0.25950,-5.96000,85.22000,3.64000
0.39990,11.25000,87.66000,5.54000,0.24260,11.25000,88.68000,12.28000
0.43960,-5.54000,91.57000,13.15000,0.20800,-1.74000,89.37000,13.15000
0.36160,-5.54000,85.71000,3.64000,0.30380,-9.34000,85.47000,9.34000
0.16880,-83.43000,-1.74000,7.44000,0.47890,-82.24000,-5.54000,11.25000
0.39900,-87.24000,-1.74000,15.38000,0.26410,-83.34000,7.44000,18.85000
0.42290,-89.32000,7.44000,3.64000,0.23430,-84.93000,11.25000,1.74000
0.38030,-84.56000,-3.64000,14.68000,0.27180,-82.25000,9.34000,5.54000
0.38560,5.54000,86.93000,18.85000,0.26170,5.54000,86.44000,15.05000
0.38240,16.95000,90.83000,3.64000,0.27800,15.05000,88.40000,9.34000
0.40480,11.25000,86.39000,9.34000,0.24330,7.44000,85.67000,9.34000
0.38320,-15.05000,85.20000,9.34000,0.28200,-9.34000,85.71000,18.85000
0.45610,3.64000,90.99000,16.95000,0.19780,-1.74000,85.84000,13.15000
0.40110,-85.75000,-12.84000,5.54000,0.27360,-85.58000,-9.34000,7.44000
0.43520,-87.96000,-9.34000,11.25000,0.22010,-85.34000,-7.44000,16.95000
0.45270,-11.25000,87.87000,14.29000,0.20630,-9.34000,85.47000,16.95000
0.34860,11.25000,89.61000,3.64000,0.30580,16.95000,89.13000,5.54000
0.38010,-3.64000,92.50000,11.25000,0.26720,3.64000,91.97000,15.05000
0.39670,-18.85000,85.71000,18.85000,0.26700,-20.76000,85.22000,16.95000
0.39600,13.15000,85.71000,1.74000,0.26800,15.05000,85.47000,3.64000
0.38910,-86.53000,-13.15000,16.95000,0.26120,-85.34000,-7.44000,16.95000
0.16810,-82.25000,3.64000,9.34000,0.48310,-86.52000,-1.74000,9.34000
0.36390,-11.25000,87.18000,16.95000,0.29710,-3.64000,86.35000,18.13000
0.40790,13.15000,91.15000,13.15000,0.26070,15.05000,90.67000,15.05000
0.38160,-88.59000,18.85000,11.25000,0.26960,-85.66000,13.15000,7.44000
0.40680,-89.08000,11.25000,3.64000,0.24570,-88.59000,7.44000,5.54000
0.33540,1.74000,89.76000,13.15000,0.32390,-5.54000,85.86000,15.05000
0.38340,-88.59000,16.95000,7.44000,0.28340,-87.86000,18.85000,9.34000
0.45380,5.54000,85.71000,15.05000,0.20700,3.64000,85.71000,13.15000
0.35720,12.08000,90.42000,18.85000,0.30460,16.95000,86.69000,13.15000
0.38670,3.64000,92.36000,16.95000,0.28190,-7.44000,88.42000,8.34000
0.40640,5.54000,90.42000,6.52000,0.26540,9.34000,90.35000,7.44000
0.43970,-16.95000,90.59000,7.44000,0.22380,-20.76000,86.44000,9.34000
0.46350,3.64000,91.32000,16.95000,0.20320,8.02000,86.31000,13.15000
0.41410,3.64000,90.59000,3.64000,0.24620,16.95000,87.66000,11.25000
0.35480,5.54000,88.40000,9.34000,0.30870,11.25000,88.64000,5.54000
0.37380,1.74000,88.00000,11.25000,0.28490,-1.74000,84.97000,15.05000
0.34570,-18.85000,89.13000,13.15000,0.31390,-20.76000,90.10000,18.85000
0.12470,-13.15000,90.35000,11.25000,0.53550,-14.76000,88.78000,15.17000
0.42160,-87.24000,-16.95000,3.64000,0.23240,-83.43000,-18.85000,1.74000
0.44170,-15.05000,88.88000,7.44000,0.22140,-3.64000,85.47000,15.05000
0.44150,7.44000,90.67000,7.44000,0.22010,11.25000,89.37000,5.54000
0.37170,-85.66000,5.54000,3.64000,0.28380,-82.25000,16.02000,5.54000
0.44180,-86.05000,13.15000,20.75000,0.21050,-82.25000,15.05000,18.85000
0.45140,-88.59000,15.05000,5.54000,0.19480,-82.48000,13.15000,9.34000
0.38910,-9.34000,85.81000,15.05000,0.27260,1.74000,87.42000,16.95000
0.44620,11.25000,92.30000,20.75000,0.20410,9.34000,88.05000,16.95000
0.35940,-83.91000,-15.05000,11.25000,0.29020,-88.02000,-5.54000,15.54000
0.38070,-88.43000,-13.15000,9.34000,0.27630,-86.77000,-11.25000,7.44000
0.39810,-88.83000,7.44000,18.85000,0.25560,-88.59000,1.74000,15.05000
0.41050,-13.15000,88.15000,7.44000,0.25260,-15.05000,87.18000,11.25000
0.35620,3.64000,89.70000,3.64000,0.30810,-1.74000,84.21000,9.34000
0.43120,9.34000,91.08000,7.44000,0.23200,15.05000,87.42000,3.64000
0.41820,7.44000,88.88000,16.95000,0.24600,9.34000,87.18000,15.05000
0.33740,16.95000,88.40000,7.44000,0.31820,15.05000,89.37000,11.25000
0.46140,-1.74000,85.96000,16.95000,0.20060,-1.74000,85.71000,13.15000
0.39150,-18.85000,90.10000,9.34000,0.26610,-15.05000,86.69000,3.64000
0.37080,13.15000,89.96000,13.15000,0.28710,11.25000,88.64000,11.25000
0.41300,-87.96000,-1.74000,7.44000,0.24440,-84.86000,-5.54000,5.54000
0.38930,-9.34000,91.81000,1.74000,0.27790,-11.25000,91.81000,18.85000
0.38290,16.95000,86.93000,15.05000,0.27610,18.85000,86.56000,12.19000
0.40790,-16.95000,85.96000,1.74000,0.25120,-15.05000,85.00000,4.05000
0.39100,-85.34000,-3.64000,1.74000,0.26080,-83.20000,-1.74000,5.54000
0.37720,-13.15000,89.61000,9.34000,0.28810,-16.95000,87.91000,1.74000
0.38760,-85.10000,15.05000,20.75000,0.26510,-85.66000,11.25000,18.85000
0.38330,-86.40000,7.44000,20.75000,0.26350,-87.59000,2.77000,20.75000
0.38590,-82.24000,-16.95000,15.05000,0.26270,-85.81000,-13.15000,15.05000
0.37560,3.64000,87.18000,11.25000,0.28800,7.44000,87.34000,15.05000
0.37520,20.76000,90.59000,13.15000,0.27270,11.25000,86.20000,11.25000
0.39080,-16.95000,90.59000,11.25000,0.26460,-5.54000,87.66000,11.25000
0.33320,-82.49000,9.34000,11.25000,0.32310,-86.40000,9.34000,18.85000
0.44140,-85.66000,7.44000,16.95000,0.20810,-82.25000,3.64000,16.95000
0.45430,-86.64000,9.34000,11.25000,0.20440,-82.98000,5.54000,11.25000
0.40450,9.34000,89.37000,9.34000,0.25490,16.95000,88.15000,3.64000
0.44210,-87.13000,16.95000,16.95000,0.20950,-82.49000,18.85000,15.05000
0.46370,-88.20000,-16.95000,5.54000,0.19720,-84.86000,-11.25000,7.44000
0.43260,-87.24000,-15.05000,20.76000,0.20990,-82.24000,-16.95000,18.85000
0.44060,-16.07000,90.95000,18.85000,0.22080,-13.15000,89.13000,16.95000
0.46440,-3.64000,91.32000,5.54000,0.20150,-5.54000,85.96000,7.44000
0.35160,-87.61000,1.74000,18.85000,0.30410,-90.30000,3.64000,1.74000
0.33200,11.25000,87.18000,3.64000,0.31900,7.44000,90.91000,15.05000
0.41330,-1.74000,89.86000,15.05000,0.24420,1.74000,87.78000,13.15000
0.35230,-82.24000,-1.74000,3.64000,0.29920,-82.68000,7.44000,18.02000
0.38590,-16.95000,86.69000,13.15000,0.26970,-15.05000,87.91000,11.25000
0.40240,-85.81000,-7.44000,18.85000,0.24160,-84.39000,-1.74000,18.85000
0.43380,-5.54000,87.66000,18.85000,0.23150,-1.74000,85.47000,18.85000
0.38710,-11.25000,88.77000,13.15000,0.27680,-7.44000,88.05000,14.39000
0.35640,-84.62000,16.95000,3.64000,0.28790,-82.40000,19.54000,7.44000
0.40660,-15.05000,91.08000,11.25000,0.25310,-3.64000,91.08000,20.76000
0.08330,-7.44000,88.40000,16.95000,0.58510,-1.74000,84.49000,20.76000
0.40280,-13.15000,86.69000,5.54000,0.26020,-15.05000,85.92000,16.56000
0.17270,5.54000,91.57000,1.74000,0.49200,9.73000,85.23000,1.74000
0.33120,-82.25000,9.34000,16.95000,0.32380,-85.78000,15.05000,18.28000
0.39480,3.64000,87.50000,16.95000,0.26640,-1.74000,86.48000,7.44000
0.43180,-18.85000,90.59000,7.44000,0.22850,-11.25000,86.86000,13.15000
0.39030,-83.22000,3.64000,18.85000,0.25350,-82.24000,-5.54000,15.05000
0.45350,18.37000,87.41000,16.95000,0.20120,17.45000,85.54000,13.15000
